Date,open,high,low,close,volume
2023-08-29,7963.3576111652255,8013.457442755198,7865.558325862543,7907.05810546875,4693866900
2023-08-31,7964.457760671205,8005.757346327249,7880.558303286405,7917.85791015625,4424045500
2023-09-01,7966.65770339397,8060.856907993074,7930.057800951338,8056.05712890625,4229228600
2023-09-04,8141.2568359375,8238.85690675146,8125.957112000433,8141.2568359375,5212121500
2023-09-05,8161.056552518242,8236.0556640625,8090.15702847472,8236.0556640625,5547198400
2023-09-06,8291.555568613943,8298.455922587578,8127.8567310723,8181.65673828125,5981494100
2023-09-07,8218.456682953054,8357.955947693816,8218.456682953054,8337.65625,5098904900
2023-09-08,8371.2556165628,8398.356059449148,8295.656406242311,8325.255859375,4863767200
2023-09-11,8385.554876880766,8403.754975105381,8127.056744112652,8146.45654296875,5399368300
2023-09-12,8174.956462550433,8276.156118902883,8081.256766255367,8159.8564453125,4732159800
2023-09-13,8183.956617856414,8235.956342212296,7977.65790673291,8013.857421875,4573766200
2023-09-14,8035.657666367203,8118.7568359375,7797.05883150203,8118.7568359375,4404427900
2023-09-15,8128.456631186858,8139.2563782530615,7961.95751953125,7961.95751953125,4235100000
2023-09-18,7952.357939731311,7952.357939731311,7678.759285787022,7680.359375,3611908200
